"","pairs","res","tiplab","Lineage_Name","jackknife"
"1264","Parus_montanus-PARUS8",0.562516561565381,"Parus_montanus","PARUS8",1.12476871635158
"1265","Parus_palustris-BT7",0.563585700158745,"Parus_palustris","BT7",1.12784839189521
"1266","Parus_palustris-PARUS1",0.543066583791621,"Parus_palustris","PARUS1",1.08644033160454
"1267","Parus_palustris-PARUS4",0.526316491915138,"Parus_palustris","PARUS4",1.05081843076641
"1268","Parus_palustris-SGS1",0.557637977622848,"Parus_palustris","SGS1",1.1168911695961
"1269","Parus_palustris-TURDUS1",0.5633446308083,"Parus_palustris","TURDUS1",1.12708166495759
"1270","Parus_palustris-WW2",0.543336131432405,"Parus_palustris","WW2",1.08685246865002
"1271","Parus_teneriffae-EMCIR02",0.540335790816519,"Parus_teneriffae","EMCIR02",1.07968432003554
"1272","Parus_teneriffae-GRW11",0.555223864837535,"Parus_teneriffae","GRW11",1.11089034481893
"1273","Parus_teneriffae-LK06",0.571139839439282,"Parus_teneriffae","LK06",1.14166727912993
"1274","Parus_teneriffae-PARUS1",0.543471651139231,"Parus_teneriffae","PARUS1",1.0873643269756
"1275","Parus_teneriffae-PARUS11",0.526021990132692,"Parus_teneriffae","PARUS11",1.04992040503316
"1276","Parus_teneriffae-PARUS19",0.533707652275406,"Parus_teneriffae","PARUS19",1.06602286500993
"1277","Parus_teneriffae-PARUS21",0.559646629903562,"Parus_teneriffae","PARUS21",1.11926970222203
"1278","Parus_teneriffae-PARUS22",0.557805465340841,"Parus_teneriffae","PARUS22",1.11562473824392
"1279","Parus_teneriffae-PARUS69",0.540226712753309,"Parus_teneriffae","PARUS69",1.07946187133007
"1280","Parus_teneriffae-REB11",0.537695530994544,"Parus_teneriffae","REB11",1.07422013597011
"1281","Parus_teneriffae-SGS1",0.557707765806501,"Parus_teneriffae","SGS1",1.11702217535435
"1282","Passer_diffusus-PAMEL01",0.462612361825832,"Passer_diffusus","PAMEL01",0.925732835361714
"1283","Passer_domesticus-ALBRE01",0.484577834531848,"Passer_domesticus","ALBRE01",0.96961960349222
"1284","Passer_domesticus-COLL1",0.42341752848659,"Passer_domesticus","COLL1",0.847143115213044
"1285","Passer_domesticus-DELURB4",0.426117032180817,"Passer_domesticus","DELURB4",0.853626360805606
"1286","Passer_domesticus-DENPET03",0.455297986056877,"Passer_domesticus","DENPET03",0.913018374504645
"1287","Passer_domesticus-GRW04",0.428785293766642,"Passer_domesticus","GRW04",0.859078859872739
"1288","Passer_domesticus-GRW06",0.471258490495842,"Passer_domesticus","GRW06",0.94365979229849
"1289","Passer_domesticus-GRW11",0.42311070764421,"Passer_domesticus","GRW11",0.846340796537561
"1290","Passer_domesticus-HIRUS07",0.520659875468299,"Passer_domesticus","HIRUS07",1.04012463190361
"1291","Passer_domesticus-PADOM01",0.422685762640443,"Passer_domesticus","PADOM01",0.845876014743112
"1292","Passer_domesticus-PADOM02",0.425385798438811,"Passer_domesticus","PADOM02",0.851748318361388
"1293","Passer_domesticus-PADOM03",0.464345170584726,"Passer_domesticus","PADOM03",0.929313199276407
"1294","Passer_domesticus-PADOM05",0.459478312043687,"Passer_domesticus","PADOM05",0.91893871041691
"1295","Passer_domesticus-PADOM08",0.425536838209009,"Passer_domesticus","PADOM08",0.8524768451216
"1296","Passer_domesticus-PADOM09",0.43940036730627,"Passer_domesticus","PADOM09",0.880219293885943
"1297","Passer_domesticus-PADOM11",0.463085659118397,"Passer_domesticus","PADOM11",0.92829077797569
"1298","Passer_domesticus-PADOM22",0.465839692035374,"Passer_domesticus","PADOM22",0.932892656374861
"1299","Passer_domesticus-PADOM28",0.425537591406583,"Passer_domesticus","PADOM28",0.852478165487355
"1300","Passer_domesticus-PAGRI02",0.460096399853727,"Passer_domesticus","PAGRI02",0.921293891986807
"1301","Passer_domesticus-PAHIS1",0.464337952681099,"Passer_domesticus","PAHIS1",0.929281734277424
"1302","Passer_domesticus-RECOB3",0.520610637319303,"Passer_domesticus","RECOB3",1.04000170630025
"1303","Passer_domesticus-RS4",0.519782231081299,"Passer_domesticus","RS4",1.03816274359883
"1304","Passer_domesticus-SEIAUR01",0.42548317036516,"Passer_domesticus","SEIAUR01",0.852365915157066
"1305","Passer_domesticus-SGS1",0.421756970764153,"Passer_domesticus","SGS1",0.843385188329762
"1306","Passer_domesticus-TURDUS1",0.45433453749826,"Passer_domesticus","TURDUS1",0.910325821101878
"1307","Passer_griseus-PAGRI01",0.465872805503857,"Passer_griseus","PAGRI01",0.93268711925532
"1308","Passer_hispaniolensis-COLL1",0.42341752848659,"Passer_hispaniolensis","COLL1",0.847143115213044
"1309","Passer_hispaniolensis-GRW11",0.423110707644206,"Passer_hispaniolensis","GRW11",0.846340796537447
"1310","Passer_hispaniolensis-PADOM01",0.422685762640443,"Passer_hispaniolensis","PADOM01",0.845876014743226
"1311","Passer_hispaniolensis-PADOM05",0.459478312043688,"Passer_hispaniolensis","PADOM05",0.918938710416796
"1312","Passer_hispaniolensis-PAGRI02",0.460096399853728,"Passer_hispaniolensis","PAGRI02",0.921293891986807
"1313","Passer_hispaniolensis-PAHIS1",0.4643379526811,"Passer_hispaniolensis","PAHIS1",0.929281734277424
"1314","Passer_hispaniolensis-PAHIS2",0.483028072493904,"Passer_hispaniolensis","PAHIS2",0.967036648141857
"1315","Passer_hispaniolensis-SGS1",0.421756970764153,"Passer_hispaniolensis","SGS1",0.843385188329762
"1316","Passer_melanurus-PAMEL01",0.462612246434924,"Passer_melanurus","PAMEL01",0.925732041115907
"1317","Passer_moabiticus-PADOM05",0.45947849615315,"Passer_moabiticus","PADOM05",0.918938637816154
"1318","Passer_montanus-CXPIP09",0.428101080344327,"Passer_montanus","CXPIP09",0.857537077810093
"1319","Passer_montanus-GRW04",0.428784315387888,"Passer_montanus","GRW04",0.859076655123658
"1320","Passer_montanus-GRW11",0.423110927328173,"Passer_montanus","GRW11",0.846340917889052
"1321","Passer_montanus-PADOM02",0.425385923314551,"Passer_montanus","PADOM02",0.851747674796911
"1322","Passer_montanus-PADOM03",0.464344988850914,"Passer_montanus","PADOM03",0.929311782619607
"1323","Passer_montanus-SGS1",0.421755860956181,"Passer_montanus","SGS1",0.843382594939044
"1324","Passerculus_sandwichensis-ACAFLA03",0.502696411213828,"Passerculus_sandwichensis","ACAFLA03",1.00210688209927
"1325","Passerculus_sandwichensis-CB1",0.490307846486033,"Passerculus_sandwichensis","CB1",0.977271689760187
"1326","Passerculus_sandwichensis-CNEORN01",0.479060694524142,"Passerculus_sandwichensis","CNEORN01",0.954074288595848
"1327","Passerculus_sandwichensis-ZOLEU02",0.486006156622929,"Passerculus_sandwichensis","ZOLEU02",0.967578907540315
"1328","Passerella_iliaca-BAEBIC02",0.449644185395233,"Passerella_iliaca","BAEBIC02",0.898901331993216
"1329","Passerella_iliaca-BT7",0.451623861141181,"Passerella_iliaca","BT7",0.903309786322438
"1330","Passerella_iliaca-CB1",0.491250555137467,"Passerella_iliaca","CB1",0.97970709190372
"1331","Passerella_iliaca-SPIARB01",0.45483983581381,"Passerella_iliaca","SPIARB01",0.909731566658024
"1332","Passerella_iliaca-ZOLEU02",0.485673844940795,"Passerella_iliaca","ZOLEU02",0.967288530335281
"1333","Passerina_cyanea-PADOM11",0.449894314750865,"Passerina_cyanea","PADOM11",0.899117635209791
"1334","Patagioenas_fasciata-PATFAS01",1.60901843561643,"Patagioenas_fasciata","PATFAS01",3.22312927728308
"1335","Patagioenas_fasciata-PATFAS02",1.62271960108803,"Patagioenas_fasciata","PATFAS02",3.2502688126383
"1336","Patagioenas_plumbea-VIOLI06",1.67463270561804,"Patagioenas_plumbea","VIOLI06",3.35094665776205
"1337","Patagona_gigas-TROAED20",1.62082275264943,"Patagona_gigas","TROAED20",3.24550452897211
"1338","Pavo_cristatus-DENVID01",1.69299665711212,"Pavo_cristatus","DENVID01",3.3884663740032
"1339","Penelopides_panini-PENPAN01",1.62053568870921,"Penelopides_panini","PENPAN01",3.24926082607817
"1340","Peneothello_cyanus-PENCYA01",0.599224479729648,"Peneothello_cyanus","PENCYA01",1.21324546806954
"1341","Peneothello_cyanus-PENCYA02",0.598707994866254,"Peneothello_cyanus","PENCYA02",1.21238324726869
"1342","Perisoreus_canadensis-PERCAN01",0.786629655558355,"Perisoreus_canadensis","PERCAN01",1.57956472121828
"1343","Perisoreus_canadensis-PERCAN10",0.69980529239313,"Perisoreus_canadensis","PERCAN10",1.40389386813195
"1344","Petroica_macrocephala-SYAT05",0.63371688409588,"Petroica_macrocephala","SYAT05",1.28198440812002
"1345","Phaeomyias_murina-PHPAT01",0.946915110248395,"Phaeomyias_murina","PHPAT01",1.89875114768688
"1346","Phaethornis_guy-EUTAQU01",1.69200996700792,"Phaethornis_guy","EUTAQU01",3.38668885116022
"1347","Phaethornis_guy-TROAED15",1.66518750485352,"Phaethornis_guy","TROAED15",3.33264664453691
"1348","Phaethornis_guy-TROAED20",1.62177149345225,"Phaethornis_guy","TROAED20",3.24722027454027
"1349","Phaethornis_malaris-PHAMAL01",1.65857048900021,"Phaethornis_malaris","PHAMAL01",3.32262484524063
"1350","Phaethornis_striigularis-TROAED15",1.6651888199425,"Phaethornis_striigularis","TROAED15",3.33264996679736
"1351","Phaethornis_syrmatophorus-TROAED15",1.66518751106111,"Phaethornis_syrmatophorus","TROAED15",3.33264665996694
"1352","Phaethornis_yaruqui-TROAED15",1.66518788219733,"Phaethornis_yaruqui","TROAED15",3.33264758716587
"1353","Phalacrocorax_brasilianus-PHABRA01",1.62059622264241,"Phalacrocorax_brasilianus","PHABRA01",3.24726162071374
"1354","Phalacrocorax_brasilianus-ZEMAC01",1.68322055826504,"Phalacrocorax_brasilianus","ZEMAC01",3.36856703929834
"1355","Phedina_borbonica-GRW09",0.548124208089239,"Phedina_borbonica","GRW09",1.09541073342302
"1356","Pheucticus_chrysogaster-PHEMEL02",0.452278412119334,"Pheucticus_chrysogaster","PHEMEL02",0.904942476943233
"1357","Pheucticus_ludovicianus-DUMCAR01",0.490619405778047,"Pheucticus_ludovicianus","DUMCAR01",0.977881010933856
"1358","Pheucticus_ludovicianus-PADOM11",0.451131376356062,"Pheucticus_ludovicianus","PADOM11",0.901790735999271
"1359","Pheucticus_ludovicianus-PHELUD01",0.497056239620684,"Pheucticus_ludovicianus","PHELUD01",0.990982438322362
"1360","Pheucticus_ludovicianus-WW3",0.460365381920639,"Pheucticus_ludovicianus","WW3",0.921677929356406
"1361","Pheucticus_melanocephalus-PHEMEL02",0.452277429559016,"Pheucticus_melanocephalus","PHEMEL02",0.904942804697498
"1362","Philepitta_castanea-GRW04",0.980951238336979,"Philepitta_castanea","GRW04",1.96958308244643
"1363","Philepitta_castanea-GRW09",0.981121654167019,"Philepitta_castanea","GRW09",1.97333813667956
"1364","Philesturnus_carunculatus-BELL01",0.759001674410619,"Philesturnus_carunculatus","BELL01",1.52597296384329
"1365","Philesturnus_carunculatus-GRW06",0.752541408851512,"Philesturnus_carunculatus","GRW06",1.50870960969269
"1366","Philomachus_pugnax-MILANS05",1.68225061349988,"Philomachus_pugnax","MILANS05",3.37106346882319
"1367","Phlegopsis_nigromaculata-AUTPAR01",0.946392157831384,"Phlegopsis_nigromaculata","AUTPAR01",1.89702483133397
"1368","Phlegopsis_nigromaculata-PHLNIG03",0.942660949309434,"Phlegopsis_nigromaculata","PHLNIG03",1.88937409000846
"1369","Phlegopsis_nigromaculata-PHLNIG05",0.990953049418304,"Phlegopsis_nigromaculata","PHLNIG05",1.98450093499287
"1370","Phlegopsis_nigromaculata-THAMAE01",0.932917084673557,"Phlegopsis_nigromaculata","THAMAE01",1.86964210016413
"1371","Phoeniconaias_minor-CHRKLA02",1.62532574921264,"Phoeniconaias_minor","CHRKLA02",3.25632721170678
"1372","Phoenicurus_moussieri-SGS1",0.444374981218743,"Phoenicurus_moussieri","SGS1",0.8886605657367
"1373","Phoenicurus_ochruros-GRW11",0.456725880883012,"Phoenicurus_ochruros","GRW11",0.914619655495812
"1374","Phoenicurus_ochruros-SGS1",0.444644805155175,"Phoenicurus_ochruros","SGS1",0.889004064164851
"1375","Phoenicurus_phoenicurus-PHSIB1",0.509528925783577,"Phoenicurus_phoenicurus","PHSIB1",1.02007676649805
"1376","Phoenicurus_phoenicurus-RS1",0.509597216163213,"Phoenicurus_phoenicurus","RS1",1.01931562983805
"1377","Phoenicurus_phoenicurus-SFC8",0.511080110631751,"Phoenicurus_phoenicurus","SFC8",1.02086815259054
"1378","Phoenicurus_phoenicurus-SGS1",0.443830129426686,"Phoenicurus_phoenicurus","SGS1",0.886483972768588
"1379","Phrygilus_atriceps-OCHOEN01",0.453613061174381,"Phrygilus_atriceps","OCHOEN01",0.907694118236009
"1380","Phrygilus_atriceps-PHRFRU02",0.448373907014964,"Phrygilus_atriceps","PHRFRU02",0.897178124205311
"1381","Phrygilus_atriceps-PHRFRU05",0.453519475242017,"Phrygilus_atriceps","PHRFRU05",0.90748184317647
"1382","Phrygilus_atriceps-PHRFRU07",0.44685363032151,"Phrygilus_atriceps","PHRFRU07",0.894172486294224
"1383","Phrygilus_atriceps-PHRFRU09",0.448458258692435,"Phrygilus_atriceps","PHRFRU09",0.897400471725859
"1384","Phrygilus_atriceps-ZOCAP17",0.446448695529163,"Phrygilus_atriceps","ZOCAP17",0.893113459981009
"1385","Phrygilus_gayi-PHRPAT01",0.44708716867047,"Phrygilus_gayi","PHRPAT01",0.893908442902898
"1386","Phrygilus_patagonicus-PHRPAT01",0.440747509459713,"Phrygilus_patagonicus","PHRPAT01",0.881267442910826
"1387","Phyllastrephus_icterinus-ANLAT04",0.550884312402245,"Phyllastrephus_icterinus","ANLAT04",1.10161159688528
"1388","Phylloscopus_borealis-BT1",0.567100372755173,"Phylloscopus_borealis","BT1",1.13392803565216
"1389","Phylloscopus_canariensis-LK06",0.562457384530605,"Phylloscopus_canariensis","LK06",1.12481452392785
"1390","Phylloscopus_canariensis-REB11",0.564224656267208,"Phylloscopus_canariensis","REB11",1.12882231984463
"1391","Phylloscopus_collybita-BT1",0.567142530346389,"Phylloscopus_collybita","BT1",1.1345947211546
"1392","Phylloscopus_collybita-PARUS1",0.528615274215467,"Phylloscopus_collybita","PARUS1",1.05868230390615
"1393","Phylloscopus_collybita-PHSIB1",0.527720400748193,"Phylloscopus_collybita","PHSIB1",1.05480644705767
"1394","Phylloscopus_collybita-SFC8",0.567648898636173,"Phylloscopus_collybita","SFC8",1.13448104743043
"1395","Phylloscopus_collybita-SYBOR02",0.557706943295143,"Phylloscopus_collybita","SYBOR02",1.11700311807158
"1396","Phylloscopus_collybita-WW2",0.527232920099162,"Phylloscopus_collybita","WW2",1.05558368267407
"1397","Phylloscopus_humei-ARAMAG01",0.564628950785735,"Phylloscopus_humei","ARAMAG01",1.12912498320929
"1398","Phylloscopus_humei-CWT4",0.533714245910844,"Phylloscopus_humei","CWT4",1.06856424407283
"1399","Phylloscopus_humei-CXPIP11",0.562095391260697,"Phylloscopus_humei","CXPIP11",1.12371137561831
"1400","Phylloscopus_humei-GW1",0.512086101889697,"Phylloscopus_humei","GW1",1.02570970813008
"1401","Phylloscopus_humei-GW5",0.535417202093037,"Phylloscopus_humei","GW5",1.07311818867674
"1402","Phylloscopus_humei-HLW1",0.53272437652496,"Phylloscopus_humei","HLW1",1.06741139338851
"1403","Phylloscopus_humei-PHSIB1",0.527869976841256,"Phylloscopus_humei","PHSIB1",1.05493812060809
"1404","Phylloscopus_ibericus-SFC8",0.567648898636173,"Phylloscopus_ibericus","SFC8",1.13448104743065
"1405","Phylloscopus_inornatus-HLW1",0.531887302360778,"Phylloscopus_inornatus","HLW1",1.06611838157937
"1406","Phylloscopus_sibilatrix-PHSIB1",0.527543581957366,"Phylloscopus_sibilatrix","PHSIB1",1.05449973973236
"1407","Phylloscopus_sibilatrix-PHSIB2",0.534643633113887,"Phylloscopus_sibilatrix","PHSIB2",1.07186883045642
"1408","Phylloscopus_trochiloides-CXPIP11",0.562322498209249,"Phylloscopus_trochiloides","CXPIP11",1.12420907478236
"1409","Phylloscopus_trochiloides-GW1",0.512060522835998,"Phylloscopus_trochiloides","GW1",1.02544455453517
"1410","Phylloscopus_trochiloides-LCLW1",0.514946761421097,"Phylloscopus_trochiloides","LCLW1",1.03157329750343
"1411","Phylloscopus_trochiloides-ORW1",0.564708843800868,"Phylloscopus_trochiloides","ORW1",1.13062768078544
"1412","Phylloscopus_trochilus-BT1",0.567100372755172,"Phylloscopus_trochilus","BT1",1.13392803565216
"1413","Phylloscopus_trochilus-BT2",0.575482028082685,"Phylloscopus_trochilus","BT2",1.15128026426282
"1414","Phylloscopus_trochilus-GRW02",0.561974091881032,"Phylloscopus_trochilus","GRW02",1.12490512564068
"1415","Phylloscopus_trochilus-PARUS1",0.528953338090641,"Phylloscopus_trochilus","PARUS1",1.05888500478159
"1416","Phylloscopus_trochilus-PHSIB1",0.528113458242879,"Phylloscopus_trochilus","PHSIB1",1.05558399504275
"1417","Phylloscopus_trochilus-SFC8",0.568541335979314,"Phylloscopus_trochilus","SFC8",1.13673346166752
"1418","Phylloscopus_trochilus-WW1",0.534095031008236,"Phylloscopus_trochilus","WW1",1.07042073420666
"1419","Phylloscopus_trochilus-WW2",0.527326843563826,"Phylloscopus_trochilus","WW2",1.05562381781988
"1420","Phylloscopus_trochilus-WW3",0.573535772563107,"Phylloscopus_trochilus","WW3",1.14753837000831
"1421","Phylloscopus_trochilus-WW4",0.560793204127427,"Phylloscopus_trochilus","WW4",1.12262665259004
"1422","Phylloscopus_trochilus-WW6",0.574718416802575,"Phylloscopus_trochilus","WW6",1.14937342490498
"1423","Phytotoma_rara-DIUDIU06",1.05467582388449,"Phytotoma_rara","DIUDIU06",2.11507602628353
"1424","Phytotoma_rara-PHYRAR01",1.06004671061697,"Phytotoma_rara","PHYRAR01",2.12522211106079
"1425","Phytotoma_rutila-PHYRUT01",0.983934617191936,"Phytotoma_rutila","PHYRUT01",1.9716370655965
"1426","Piaya_cayana-PIACAY01",1.67200815969842,"Piaya_cayana","PIACAY01",3.34725948238611
"1427","Pica_pica-PICPIC01",0.772010196732739,"Pica_pica","PICPIC01",1.54967142140458
"1428","Pica_pica-SGS1",0.764082703603557,"Pica_pica","SGS1",1.53059662443684
"1429","Pipile_jacutinga-TOFLA03",1.65630822152751,"Pipile_jacutinga","TOFLA03",3.31641411984401
"1430","Pipilo_maculatus-BAEBIC02",0.451379052855521,"Pipilo_maculatus","BAEBIC02",0.902599096040376
"1431","Pipilo_maculatus-PIPMAC01",0.482883973637597,"Pipilo_maculatus","PIPMAC01",0.964548960605157
"1432","Pipilo_maculatus-PIPMAC03",0.460775463353583,"Pipilo_maculatus","PIPMAC03",0.920854500507062
"1433","Pipilo_maculatus-SEIAUR01",0.429521361872179,"Pipilo_maculatus","SEIAUR01",0.859803364542245
"1434","Pipra_fasciicauda-DENPET03",0.975254182607067,"Pipra_fasciicauda","DENPET03",1.95628974229726
"1435","Pipra_fasciicauda-LEPCOR04",0.948663873722268,"Pipra_fasciicauda","LEPCOR04",1.90181180807053
"1436","Pipra_pipra-CYCYA01",0.937280153916453,"Pipra_pipra","CYCYA01",1.87906448413855
"1437","Pipra_rubrocapilla-GLYSPI06",0.962230489917324,"Pipra_rubrocapilla","GLYSPI06",1.93043377250251
"1438","Pipra_rubrocapilla-LEPCOR03",0.979174578163464,"Pipra_rubrocapilla","LEPCOR03",1.96009398832621
"1439","Pipra_rubrocapilla-TACRUB01",0.94071314544518,"Pipra_rubrocapilla","TACRUB01",1.8848427825842
"1440","Pipreola_arcuata-PIPARC03",1.06102497238593,"Pipreola_arcuata","PIPARC03",2.1268911409079
"1441","Pipreola_riefferii-MONNIG01",0.95659275198443,"Pipreola_riefferii","MONNIG01",1.91904867100448
"1442","Piranga_flava-COLBF21",0.50396497797955,"Piranga_flava","COLBF21",1.00607865025063
"1443","Piranga_flava-PACPEC02",0.450696249910308,"Piranga_flava","PACPEC02",0.901318183304056
"1444","Piranga_flava-PIRFLA01",0.454536899243782,"Piranga_flava","PIRFLA01",0.909706690877783
"1445","Piranga_flava-PIRFLA02",0.49177652898408,"Piranga_flava","PIRFLA02",0.981501787379102
"1446","Piranga_flava-PIRLUD03",0.495264296847172,"Piranga_flava","PIRLUD03",0.987152773247317
"1447","Piranga_flava-SETAUD30",0.509541229661741,"Piranga_flava","SETAUD30",1.01726346198438
"1448","Piranga_flava-SETGRA02",0.499538647228886,"Piranga_flava","SETGRA02",0.996614385808698
"1449","Piranga_ludoviciana-PIRLUD01",0.459936483871723,"Piranga_ludoviciana","PIRLUD01",0.920569713085797
"1450","Piranga_ludoviciana-PIRLUD02",0.454537001842984,"Piranga_ludoviciana","PIRLUD02",0.909706925997739
"1451","Piranga_ludoviciana-PIRLUD03",0.495264296847173,"Piranga_ludoviciana","PIRLUD03",0.987152773247317
"1452","Piranga_ludoviciana-PIRLUD08",0.454537735367036,"Piranga_ludoviciana","PIRLUD08",0.909702624831539
"1453","Piranga_olivacea-PIOLI01",0.458882521347453,"Piranga_olivacea","PIOLI01",0.918396371559083
"1454","Piranga_rubra-PACPEC02",0.450698433090612,"Piranga_rubra","PACPEC02",0.901321322347258
"1455","Piranga_rubra-PIRUB01",0.458944057413818,"Piranga_rubra","PIRUB01",0.918531955086792
